uniprotkb:O00308	uniprotkb:Q15884	0.75
uniprotkb:O00308	uniprotkb:Q96B67	0.7
uniprotkb:O00308	uniprotkb:Q9H469	0.4
uniprotkb:O15105	uniprotkb:O15169	0.56
uniprotkb:O15105	uniprotkb:P36896	0.52
uniprotkb:O15105	uniprotkb:Q6ZSG1	0.4
uniprotkb:O15105	uniprotkb:Q92905	0.64
uniprotkb:O15105	uniprotkb:Q96EB6	0.44
uniprotkb:O15105	uniprotkb:P46937	0.72
uniprotkb:O15105	uniprotkb:P62942	0.58
uniprotkb:P78563	uniprotkb:Q13526	0.57
uniprotkb:P84022	uniprotkb:O15397	0.54
uniprotkb:P84022	uniprotkb:O43524	0.67
uniprotkb:P84022	uniprotkb:O60563	0.44
uniprotkb:P84022	uniprotkb:O75593	0.68
uniprotkb:P84022	uniprotkb:P10070	0.56
uniprotkb:P84022	uniprotkb:P12755	0.84
uniprotkb:P84022	uniprotkb:P17676	0.44
uniprotkb:P84022	uniprotkb:P24158	0.4
uniprotkb:P84022	uniprotkb:P35813	0.44
uniprotkb:P84022	uniprotkb:P60709	0.4
uniprotkb:P84022	uniprotkb:O15111	0.4
uniprotkb:P84022	uniprotkb:O60884	0.4
uniprotkb:P84022	uniprotkb:O75618	0.4
uniprotkb:P84022	uniprotkb:O75746	0.4
uniprotkb:P84022	uniprotkb:P0CG48	0.4
uniprotkb:P84022	uniprotkb:P11473	0.4
uniprotkb:P84022	uniprotkb:P17844	0.5
uniprotkb:P84022	uniprotkb:P17987	0.4
uniprotkb:P84022	uniprotkb:P25490	0.4
uniprotkb:P84022	uniprotkb:P28482	0.4
uniprotkb:P84022	uniprotkb:P35568	0.4
uniprotkb:P84022	uniprotkb:P36578	0.4
uniprotkb:P84022	uniprotkb:P39023	0.4
uniprotkb:P84022	uniprotkb:P52735	0.4
uniprotkb:P84022	uniprotkb:P55317	0.4
uniprotkb:P84022	uniprotkb:P84022	0.66
uniprotkb:P84022	uniprotkb:P98082	0.52
uniprotkb:P84022	uniprotkb:P98177	0.4
uniprotkb:P84022	uniprotkb:Q05066	0.5
uniprotkb:P84022	uniprotkb:Q12772	0.4
uniprotkb:P84022	uniprotkb:Q13485	0.98
uniprotkb:P84022	uniprotkb:Q13501	0.54
uniprotkb:P84022	uniprotkb:Q13573	0.69
uniprotkb:P84022	uniprotkb:Q14562	0.4
uniprotkb:P84022	uniprotkb:Q16822	0.51
uniprotkb:P84022	uniprotkb:Q5D1E8	0.51
uniprotkb:P84022	uniprotkb:Q8NG27	0.4
uniprotkb:P84022	uniprotkb:Q8WXF1	0.4
uniprotkb:P84022	uniprotkb:Q96PZ7	0.56
uniprotkb:P84022	uniprotkb:Q9BW04	0.4
uniprotkb:P84022	uniprotkb:Q9BXF6	0.4
uniprotkb:P84022	uniprotkb:Q9BZ29	0.58
uniprotkb:P84022	uniprotkb:Q9BZL4	0.51
uniprotkb:P84022	uniprotkb:Q9H2X0	0.51
uniprotkb:P84022	uniprotkb:Q9HAU4	0.8
uniprotkb:P84022	uniprotkb:Q9NYA4	0.52
uniprotkb:P84022	uniprotkb:Q9UI36	0.4
uniprotkb:P84022	uniprotkb:Q9Y2U8	0.56
uniprotkb:P84022	uniprotkb:Q9Y3Q8	0.51
uniprotkb:P84022	uniprotkb:Q9Y6N5	0.4
uniprotkb:P84022	uniprotkb:Q01543	0.51
uniprotkb:P84022	uniprotkb:Q15796	0.57
uniprotkb:P84022	uniprotkb:Q96EP0	0.51
uniprotkb:P84022	uniprotkb:Q99081	0.4
uniprotkb:P84022	uniprotkb:Q9BYW2	0.51
uniprotkb:P84022	uniprotkb:Q9H6Z4	0.4
uniprotkb:P84022	uniprotkb:Q9NZH6	0.46
uniprotkb:Q01860	uniprotkb:O15550	0.4
uniprotkb:Q01860	uniprotkb:O95983	0.5
uniprotkb:Q01860	uniprotkb:P48431	0.56
uniprotkb:Q01860	uniprotkb:P52292	0.46
uniprotkb:Q01860	uniprotkb:P49711	0.4
uniprotkb:Q01860	uniprotkb:Q9UJU5	0.52
uniprotkb:Q15796	uniprotkb:O15111	0.52
uniprotkb:Q15796	uniprotkb:O15194	0.4
uniprotkb:Q15796	uniprotkb:O95405	0.78
uniprotkb:Q15796	uniprotkb:P04637	0.67
uniprotkb:Q15796	uniprotkb:P05412	0.56
uniprotkb:Q15796	uniprotkb:P0CG48	0.4
uniprotkb:Q15796	uniprotkb:P10070	0.46
uniprotkb:Q15796	uniprotkb:P12755	0.83
uniprotkb:Q15796	uniprotkb:P35813	0.54
uniprotkb:Q15796	uniprotkb:P36897	0.4
uniprotkb:Q15796	uniprotkb:P61586	0.52
uniprotkb:Q15796	uniprotkb:Q13485	0.96
uniprotkb:Q15796	uniprotkb:O60884	0.4
uniprotkb:Q15796	uniprotkb:P05141	0.4
uniprotkb:Q15796	uniprotkb:P12236	0.4
uniprotkb:Q15796	uniprotkb:P25490	0.4
uniprotkb:Q15796	uniprotkb:P27708	0.4
uniprotkb:Q15796	uniprotkb:P40227	0.4
uniprotkb:Q15796	uniprotkb:P98082	0.52
uniprotkb:Q15796	uniprotkb:Q13573	0.65
uniprotkb:Q15796	uniprotkb:Q13671	0.4
uniprotkb:Q15796	uniprotkb:Q13887	0.4
uniprotkb:Q15796	uniprotkb:Q14562	0.4
uniprotkb:Q15796	uniprotkb:Q8WXF1	0.4
uniprotkb:Q15796	uniprotkb:Q92988	0.44
uniprotkb:Q15796	uniprotkb:Q9BW04	0.4
uniprotkb:Q15796	uniprotkb:Q9BZ29	0.58
uniprotkb:Q15796	uniprotkb:Q9GZU7	0.4
uniprotkb:Q15796	uniprotkb:Q9H3D4	0.59
uniprotkb:Q15796	uniprotkb:Q9HAU4	0.81
uniprotkb:Q15796	uniprotkb:Q9NZJ7	0.4
uniprotkb:Q15796	uniprotkb:Q9UPN9	0.66
uniprotkb:Q15796	uniprotkb:Q9Y2U8	0.4
uniprotkb:Q15796	uniprotkb:Q9Y6N5	0.4
uniprotkb:Q15796	uniprotkb:Q8TAK6	0.4
uniprotkb:Q15796	uniprotkb:Q9H6Z4	0.4
uniprotkb:Q15796	uniprotkb:Q9NYA4	0.52
uniprotkb:Q8N5I2	uniprotkb:Q96J02	0.55
uniprotkb:Q8N5I2	uniprotkb:Q9BPX3	0.4
uniprotkb:O00311	uniprotkb:Q9UBU7	0.85
uniprotkb:O00311	uniprotkb:P49736	0.44
uniprotkb:O00311	uniprotkb:Q13111	0.4
uniprotkb:O00311	uniprotkb:Q9BTE3	0.59
uniprotkb:O00311	uniprotkb:Q9HBG6	0.7508250000000001
uniprotkb:Q9UBU7	uniprotkb:Q13111	0.4
uniprotkb:O00327	uniprotkb:O15516	0.448615
uniprotkb:O00327	uniprotkb:P41235	0.4
uniprotkb:O00327	uniprotkb:Q92793	0.4
uniprotkb:O00327	uniprotkb:Q9Y463	0.53
uniprotkb:O15516	uniprotkb:Q16526	0.53
uniprotkb:P41235	uniprotkb:O75716	0.391
uniprotkb:P41235	uniprotkb:O76070	0.434
uniprotkb:P41235	uniprotkb:P04150	0.4
uniprotkb:P41235	uniprotkb:P23246	0.4
uniprotkb:P41235	uniprotkb:P04637	0.42
uniprotkb:P41235	uniprotkb:P45983	0.44
uniprotkb:P41235	uniprotkb:Q92878	0.368
uniprotkb:P41235	uniprotkb:Q99967	0.54
uniprotkb:P41235	uniprotkb:Q12772	0.4
uniprotkb:P41235	uniprotkb:Q16526	0.4
uniprotkb:P41235	uniprotkb:Q92786	0.58
uniprotkb:P41235	uniprotkb:Q93063	0.404
uniprotkb:P41235	uniprotkb:Q9UBK2	0.65
uniprotkb:Q92793	uniprotkb:O43524	0.56
uniprotkb:Q92793	uniprotkb:O95863	0.5
uniprotkb:Q92793	uniprotkb:P04637	0.96
uniprotkb:Q92793	uniprotkb:P10242	0.54
uniprotkb:Q92793	uniprotkb:P10275	0.63
uniprotkb:Q92793	uniprotkb:P15927	0.4
uniprotkb:Q92793	uniprotkb:P31749	0.5
uniprotkb:Q92793	uniprotkb:P48551	0.58
uniprotkb:Q92793	uniprotkb:P55209	0.59
uniprotkb:Q92793	uniprotkb:P61201	0.4
uniprotkb:Q92793	uniprotkb:Q04206	0.76
uniprotkb:Q92793	uniprotkb:Q06945	0.4
uniprotkb:Q92793	uniprotkb:Q12772	0.5
uniprotkb:Q92793	uniprotkb:Q12778	0.56
uniprotkb:Q92793	uniprotkb:Q14653	0.93
uniprotkb:Q92793	uniprotkb:Q14686	0.56
uniprotkb:Q92793	uniprotkb:Q15788	0.67
uniprotkb:Q92793	uniprotkb:Q6ZUJ4	0.57
uniprotkb:Q92793	uniprotkb:Q86UE4	0.4
uniprotkb:Q92793	uniprotkb:O14920	0.48
uniprotkb:Q92793	uniprotkb:P23769	0.57
uniprotkb:Q92793	uniprotkb:P35222	0.57
uniprotkb:Q92793	uniprotkb:P42858	0.57
uniprotkb:Q92793	uniprotkb:Q00403	0.4
uniprotkb:Q92793	uniprotkb:Q01196	0.4
uniprotkb:Q92793	uniprotkb:Q92831	0.66
uniprotkb:Q92793	uniprotkb:Q9UER7	0.5
uniprotkb:Q92793	uniprotkb:Q9UL17	0.52
uniprotkb:Q92793	uniprotkb:Q9Y265	0.4
uniprotkb:Q92793	uniprotkb:Q9Y6Q9	0.53
uniprotkb:Q92793	uniprotkb:Q9UIH9	0.53
uniprotkb:Q92793	uniprotkb:Q9Y463	0.53
uniprotkb:O00329	uniprotkb:P27986	0.85
uniprotkb:O00329	uniprotkb:P01112	0.4
uniprotkb:O00329	uniprotkb:P11049	0.4
uniprotkb:O00329	uniprotkb:Q92569	0.67
uniprotkb:P27986	uniprotkb:O15455	0.52
uniprotkb:P27986	uniprotkb:O43561	0.46
uniprotkb:P27986	uniprotkb:P03372	0.48
uniprotkb:P27986	uniprotkb:P04626	0.69
uniprotkb:P27986	uniprotkb:P06127	0.46
uniprotkb:P27986	uniprotkb:P06213	0.67
uniprotkb:P27986	uniprotkb:P08069	0.72
uniprotkb:P27986	uniprotkb:P08631	0.4
uniprotkb:P27986	uniprotkb:P09619	0.94
uniprotkb:P27986	uniprotkb:P10721	0.75
uniprotkb:P27986	uniprotkb:P10747	0.9
uniprotkb:P27986	uniprotkb:P10827	0.4
uniprotkb:P27986	uniprotkb:P11362	0.57
uniprotkb:P27986	uniprotkb:P12931	0.78
uniprotkb:P27986	uniprotkb:P16410	0.64
uniprotkb:P27986	uniprotkb:P19174	0.4
uniprotkb:P27986	uniprotkb:P19793	0.56
uniprotkb:P27986	uniprotkb:P21860	0.92
uniprotkb:P27986	uniprotkb:P22681	0.94
uniprotkb:P27986	uniprotkb:O14733	0.46
uniprotkb:P27986	uniprotkb:P04629	0.46
uniprotkb:P27986	uniprotkb:P06239	0.4
uniprotkb:P27986	uniprotkb:P10398	0.61
uniprotkb:P27986	uniprotkb:P10828	0.44
uniprotkb:P27986	uniprotkb:P21145	0.46
uniprotkb:P27986	uniprotkb:P25963	0.46
uniprotkb:P27986	uniprotkb:P29350	0.46
uniprotkb:P27986	uniprotkb:P29353	0.82
uniprotkb:P27986	uniprotkb:P30530	0.46
uniprotkb:P27986	uniprotkb:P30874	0.64
uniprotkb:P27986	uniprotkb:P35568	0.92
uniprotkb:P27986	uniprotkb:P36888	0.4
uniprotkb:P27986	uniprotkb:P42336	0.96
uniprotkb:P27986	uniprotkb:P42338	0.73
uniprotkb:P27986	uniprotkb:P45983	0.62
uniprotkb:P27986	uniprotkb:P45984	0.46
uniprotkb:P27986	uniprotkb:P60953	0.79
uniprotkb:P27986	uniprotkb:P62993	0.86
uniprotkb:P27986	uniprotkb:P63000	0.4600000000000001
uniprotkb:P27986	uniprotkb:Q09472	0.4
uniprotkb:P27986	uniprotkb:Q13111	0.56
uniprotkb:P27986	uniprotkb:Q15019	0.4
uniprotkb:P27986	uniprotkb:Q16584	0.46
uniprotkb:P27986	uniprotkb:Q96EB6	0.4
uniprotkb:P27986	uniprotkb:Q9H0K1	0.44
uniprotkb:P27986	uniprotkb:Q9UKW4	0.4
uniprotkb:P27986	uniprotkb:Q9Y4H2	0.69
uniprotkb:P27986	uniprotkb:Q9Y6W8	0.62
uniprotkb:P27986	uniprotkb:P32927	0.46
uniprotkb:P27986	uniprotkb:P46108	0.67
uniprotkb:P27986	uniprotkb:P46109	0.54
uniprotkb:P27986	uniprotkb:Q13094	0.4
uniprotkb:P27986	uniprotkb:Q13322	0.4
uniprotkb:P27986	uniprotkb:Q8IY22	0.52
uniprotkb:P27986	uniprotkb:Q8TDQ0	0.46
uniprotkb:P27986	uniprotkb:Q92558	0.4
uniprotkb:P27986	uniprotkb:Q9UQC2	0.56
uniprotkb:P27986	uniprotkb:Q9Y6X6	0.4
uniprotkb:O00338	uniprotkb:Q9BSI4	0.93
uniprotkb:Q9BSI4	uniprotkb:O43602	0.95
uniprotkb:Q9BSI4	uniprotkb:O75131	0.45
uniprotkb:Q9BSI4	uniprotkb:O95361	0.56
uniprotkb:Q9BSI4	uniprotkb:O95817	0.65
uniprotkb:Q9BSI4	uniprotkb:P23588	0.96
uniprotkb:Q9BSI4	uniprotkb:P52565	0.79
uniprotkb:Q9BSI4	uniprotkb:Q8IV38	0.42
uniprotkb:Q9BSI4	uniprotkb:Q8WVM7	0.4
uniprotkb:Q9BSI4	uniprotkb:Q96AP0	0.5650000000000001
uniprotkb:Q9BSI4	uniprotkb:Q96FV2	0.54
uniprotkb:Q9BSI4	uniprotkb:Q96G03	0.69
uniprotkb:Q9BSI4	uniprotkb:Q96MW1	0.37
uniprotkb:Q9BSI4	uniprotkb:P04406	0.41
uniprotkb:Q9BSI4	uniprotkb:P08758	0.81
uniprotkb:Q9BSI4	uniprotkb:P09104	0.67
uniprotkb:Q9BSI4	uniprotkb:P09525	0.4
uniprotkb:Q9BSI4	uniprotkb:P09960	0.85
uniprotkb:Q9BSI4	uniprotkb:P41236	0.77
uniprotkb:Q9BSI4	uniprotkb:P49761	0.44
uniprotkb:Q9BSI4	uniprotkb:P60709	0.63
uniprotkb:Q9BSI4	uniprotkb:Q01995	0.64
uniprotkb:Q9BSI4	uniprotkb:Q05682	0.97
uniprotkb:Q9BSI4	uniprotkb:Q13885	0.56
uniprotkb:Q9BSI4	uniprotkb:Q15642	0.7
uniprotkb:Q9BSI4	uniprotkb:Q16643	0.57
uniprotkb:Q9BSI4	uniprotkb:Q3ZCW2	0.4
uniprotkb:Q9BSI4	uniprotkb:Q7Z2X7	0.64
uniprotkb:Q9BSI4	uniprotkb:Q86XD5	0.38
uniprotkb:Q9BSI4	uniprotkb:Q8N5Z5	0.95
uniprotkb:Q9BSI4	uniprotkb:Q9BRA2	0.6
uniprotkb:Q9BSI4	uniprotkb:Q9NUX5	0.55
uniprotkb:Q9BSI4	uniprotkb:Q9NYB0	0.7299999999999999
uniprotkb:Q9BSI4	uniprotkb:Q9NZN9	0.44
uniprotkb:Q9BSI4	uniprotkb:Q9UBB6	0.44
uniprotkb:O00339	uniprotkb:O00555	0.51
uniprotkb:O00339	uniprotkb:O15265	0.51
uniprotkb:O00555	uniprotkb:O00468	0.4
uniprotkb:O00555	uniprotkb:O75095	0.51
uniprotkb:O00555	uniprotkb:O75953	0.51
uniprotkb:O00555	uniprotkb:P28799	0.51
uniprotkb:O00555	uniprotkb:Q8IXT5	0.51
uniprotkb:O00555	uniprotkb:Q9BVA1	0.51
uniprotkb:O00555	uniprotkb:Q9UHX1	0.51
uniprotkb:O00555	uniprotkb:O94910	0.51
uniprotkb:O00555	uniprotkb:O95153	0.51
uniprotkb:O00555	uniprotkb:P07942	0.4
uniprotkb:O00555	uniprotkb:P15822	0.51
uniprotkb:O00555	uniprotkb:P22695	0.51
uniprotkb:O00555	uniprotkb:P49750	0.51
uniprotkb:O00555	uniprotkb:P67870	0.51
uniprotkb:O00555	uniprotkb:Q7Z5H3	0.51
uniprotkb:O00555	uniprotkb:Q7Z7M0	0.51
uniprotkb:O00555	uniprotkb:Q86SJ2	0.51
uniprotkb:O00555	uniprotkb:Q8IZP0	0.51
uniprotkb:O00555	uniprotkb:Q8N2S1	0.51
uniprotkb:O00358	uniprotkb:P19419	0.63
uniprotkb:P19419	uniprotkb:P63279	0.73
uniprotkb:P19419	uniprotkb:P27361	0.57
uniprotkb:P19419	uniprotkb:P28482	0.44
uniprotkb:P19419	uniprotkb:Q00534	0.44
uniprotkb:O00399	uniprotkb:P47755	0.53
uniprotkb:O00399	uniprotkb:Q14203	0.62
uniprotkb:O00399	uniprotkb:Q13561	0.51
uniprotkb:P47755	uniprotkb:P52907	0.53
uniprotkb:P47755	uniprotkb:P61163	0.53
uniprotkb:P47755	uniprotkb:Q12768	0.53
uniprotkb:P47755	uniprotkb:Q13561	0.48655
uniprotkb:P47755	uniprotkb:Q14203	0.48
uniprotkb:P47755	uniprotkb:Q641Q2	0.53
uniprotkb:P47755	uniprotkb:Q6IBS0	0.358
uniprotkb:P47755	uniprotkb:Q96B97	0.64
uniprotkb:P47755	uniprotkb:Q9BTE1	0.53
uniprotkb:P47755	uniprotkb:Q9BY89	0.53
uniprotkb:P47755	uniprotkb:Q9Y5K6	0.53
uniprotkb:P47755	uniprotkb:P53355	0.53
uniprotkb:P47755	uniprotkb:Q68CZ1	0.42
uniprotkb:Q14203	uniprotkb:P20340	0.4
uniprotkb:Q14203	uniprotkb:Q13561	0.516455
uniprotkb:Q14203	uniprotkb:O75935	0.744115
uniprotkb:Q14203	uniprotkb:P43034	0.37815
uniprotkb:Q14203	uniprotkb:P47756	0.478475
uniprotkb:Q14203	uniprotkb:P52907	0.73918
uniprotkb:Q14203	uniprotkb:P61163	0.360255
uniprotkb:Q14203	uniprotkb:Q15691	0.86
uniprotkb:Q14203	uniprotkb:Q7L1Q6	0.363
uniprotkb:Q14203	uniprotkb:Q9NZ32	0.38294
uniprotkb:Q14203	uniprotkb:Q9UJW0	0.92988
uniprotkb:Q14203	uniprotkb:Q9UQM7	0.39531
uniprotkb:Q14203	uniprotkb:Q9Y2I6	0.72983
uniprotkb:Q14203	uniprotkb:Q9Y2Q3	0.41
uniprotkb:Q14203	uniprotkb:Q14204	0.48
uniprotkb:Q14203	uniprotkb:Q8N157	0.48231
uniprotkb:Q14203	uniprotkb:Q8TCX1	0.46
uniprotkb:Q14203	uniprotkb:Q96G01	0.43
uniprotkb:Q14203	uniprotkb:Q9UNH7	0.5
uniprotkb:O00401	uniprotkb:A6NGB9	0.55
uniprotkb:O00401	uniprotkb:O15144	0.4
uniprotkb:O00401	uniprotkb:O43516	0.85
uniprotkb:O00401	uniprotkb:O96013	0.62
uniprotkb:O00401	uniprotkb:P17301	0.4
uniprotkb:O00401	uniprotkb:P46108	0.4
uniprotkb:O00401	uniprotkb:Q15642	0.4
uniprotkb:O00401	uniprotkb:Q15811	0.7
uniprotkb:O00401	uniprotkb:Q8TF74	0.74
uniprotkb:O00401	uniprotkb:Q99828	0.63
uniprotkb:O00401	uniprotkb:Q9Y5X1	0.52
uniprotkb:O00401	uniprotkb:O15143	0.61
uniprotkb:O00401	uniprotkb:O43639	0.78
uniprotkb:O00401	uniprotkb:P06239	0.44
uniprotkb:O00401	uniprotkb:P16333	0.56
uniprotkb:O00401	uniprotkb:P60953	0.75
uniprotkb:O00401	uniprotkb:P61158	0.4
uniprotkb:O00401	uniprotkb:P61160	0.4
uniprotkb:O00401	uniprotkb:P62993	0.93
uniprotkb:O00401	uniprotkb:Q9UQB8	0.55
uniprotkb:A6NGB9	uniprotkb:P62993	0.64
uniprotkb:O15144	uniprotkb:O15143	0.81
uniprotkb:O15144	uniprotkb:P18206	0.4
uniprotkb:O15144	uniprotkb:Q16236	0.63
uniprotkb:O15144	uniprotkb:Q9P1U1	0.55
uniprotkb:O15144	uniprotkb:O15511	0.53
uniprotkb:O15144	uniprotkb:Q8TEW0	0.4
uniprotkb:O15144	uniprotkb:Q92747	0.7799999999999999
uniprotkb:O15144	uniprotkb:Q9BR76	0.5
uniprotkb:O43516	uniprotkb:P14317	0.52
uniprotkb:O43516	uniprotkb:P16333	0.4
uniprotkb:O43516	uniprotkb:P42768	0.97
uniprotkb:O43516	uniprotkb:O75554	0.4
uniprotkb:O43516	uniprotkb:P08631	0.4000000000000001
uniprotkb:O43516	uniprotkb:P62993	0.75
uniprotkb:O43516	uniprotkb:Q14247	0.4
uniprotkb:O96013	uniprotkb:P48643	0.46
uniprotkb:O96013	uniprotkb:P60953	0.396
uniprotkb:O96013	uniprotkb:P62258	0.53
uniprotkb:O96013	uniprotkb:P78362	0.44
uniprotkb:O96013	uniprotkb:Q38SD2	0.489
uniprotkb:O96013	uniprotkb:P31947	0.4
uniprotkb:O96013	uniprotkb:Q92974	0.4
uniprotkb:O96013	uniprotkb:Q96QF0	0.83519
uniprotkb:O96013	uniprotkb:Q9Y3M2	0.89217
uniprotkb:P17301	uniprotkb:P05556	0.68
uniprotkb:P17301	uniprotkb:P30101	0.44
uniprotkb:P17301	uniprotkb:Q9H0F6	0.66
uniprotkb:P17301	uniprotkb:P21926	0.46
uniprotkb:P17301	uniprotkb:P35968	0.4
uniprotkb:P17301	uniprotkb:Q99828	0.4
uniprotkb:P46108	uniprotkb:O00459	0.69
uniprotkb:P46108	uniprotkb:O14654	0.64
uniprotkb:P46108	uniprotkb:P15498	0.4
uniprotkb:P46108	uniprotkb:P16234	0.67
uniprotkb:P46108	uniprotkb:P22681	0.91
uniprotkb:P46108	uniprotkb:P29353	0.48
uniprotkb:P46108	uniprotkb:P42566	0.53
uniprotkb:P46108	uniprotkb:P42684	0.7
uniprotkb:P46108	uniprotkb:P45983	0.54
uniprotkb:P46108	uniprotkb:O15357	0.59
uniprotkb:P46108	uniprotkb:P00519	0.67
uniprotkb:P46108	uniprotkb:P10721	0.59
uniprotkb:P46108	uniprotkb:P11362	0.48
uniprotkb:P46108	uniprotkb:P26196	0.53
uniprotkb:P46108	uniprotkb:P29074	0.54
uniprotkb:P46108	uniprotkb:P49023	0.4
uniprotkb:P46108	uniprotkb:P54253	0.77
uniprotkb:P46108	uniprotkb:P56945	0.82
uniprotkb:P46108	uniprotkb:Q07666	0.4
uniprotkb:P46108	uniprotkb:Q07889	0.82
uniprotkb:P46108	uniprotkb:Q07890	0.7
uniprotkb:P46108	uniprotkb:Q13191	0.62
uniprotkb:P46108	uniprotkb:Q13905	0.76
uniprotkb:P46108	uniprotkb:Q14185	0.7
uniprotkb:P46108	uniprotkb:Q8TDY4	0.77
uniprotkb:P46108	uniprotkb:Q92569	0.73
uniprotkb:P46108	uniprotkb:Q96P48	0.59
uniprotkb:P46108	uniprotkb:Q9H792	0.53
uniprotkb:P46108	uniprotkb:Q9H7D0	0.59
uniprotkb:P46108	uniprotkb:Q9NYB0	0.52
uniprotkb:P46108	uniprotkb:Q9ULH1	0.7
uniprotkb:P46108	uniprotkb:Q9Y4K4	0.7399999999999999
uniprotkb:P46108	uniprotkb:Q05397	0.63
uniprotkb:P46108	uniprotkb:Q07912	0.4
uniprotkb:P46108	uniprotkb:Q92918	0.71
uniprotkb:Q15642	uniprotkb:P48023	0.59
uniprotkb:Q15642	uniprotkb:P07948	0.51
uniprotkb:Q15642	uniprotkb:P60953	0.61
uniprotkb:Q15811	uniprotkb:P22681	0.73
uniprotkb:Q15811	uniprotkb:Q05193	0.62
uniprotkb:Q15811	uniprotkb:Q07889	0.64
uniprotkb:Q15811	uniprotkb:O43426	0.4
uniprotkb:Q15811	uniprotkb:O75940	0.4
uniprotkb:Q15811	uniprotkb:P42566	0.56
uniprotkb:Q15811	uniprotkb:Q2M1Z3	0.4
uniprotkb:Q8TF74	uniprotkb:P62993	0.8
uniprotkb:Q8TF74	uniprotkb:Q9NZC7	0.4
uniprotkb:Q99828	uniprotkb:Q13153	0.4
uniprotkb:Q99828	uniprotkb:Q99683	0.66
uniprotkb:Q99828	uniprotkb:P49810	0.56
uniprotkb:Q9Y5X1	uniprotkb:P48023	0.52
uniprotkb:Q9Y5X1	uniprotkb:Q07889	0.52
uniprotkb:Q9Y5X1	uniprotkb:Q07890	0.52
uniprotkb:Q9Y5X1	uniprotkb:Q07912	0.54
uniprotkb:Q9Y5X1	uniprotkb:Q6UW56	0.52
uniprotkb:Q9Y5X1	uniprotkb:Q96J02	0.62
uniprotkb:Q9Y5X1	uniprotkb:O14672	0.4
uniprotkb:Q9Y5X1	uniprotkb:O43426	0.66
uniprotkb:Q9Y5X1	uniprotkb:P0CG48	0.5
uniprotkb:Q9Y5X1	uniprotkb:P42768	0.57
uniprotkb:Q9Y5X1	uniprotkb:P50570	0.8100000000000002
uniprotkb:Q9Y5X1	uniprotkb:P78536	0.4
uniprotkb:Q9Y5X1	uniprotkb:Q05193	0.78
uniprotkb:Q9Y5X1	uniprotkb:Q8WV41	0.59
uniprotkb:Q9Y5X1	uniprotkb:Q96RF0	0.4
uniprotkb:Q9Y5X1	uniprotkb:Q9Y5X1	0.74
uniprotkb:Q9Y5X1	uniprotkb:Q9Y5X2	0.4
uniprotkb:O00409	uniprotkb:P78362	0.44
uniprotkb:O00409	uniprotkb:Q13573	0.51
uniprotkb:O00409	uniprotkb:Q6PJQ5	0.4
uniprotkb:P78362	uniprotkb:O14602	0.44
uniprotkb:P78362	uniprotkb:O14647	0.44
uniprotkb:P78362	uniprotkb:O14965	0.44
uniprotkb:P78362	uniprotkb:O15205	0.44
uniprotkb:P78362	uniprotkb:O43639	0.44
uniprotkb:P78362	uniprotkb:O75460	0.44
uniprotkb:P78362	uniprotkb:O75689	0.44
uniprotkb:P78362	uniprotkb:P00519	0.44
uniprotkb:P78362	uniprotkb:P03372	0.53
uniprotkb:P78362	uniprotkb:P08621	0.73
uniprotkb:P78362	uniprotkb:P18615	0.44
uniprotkb:P78362	uniprotkb:P19397	0.44
uniprotkb:P78362	uniprotkb:P19447	0.44
uniprotkb:P78362	uniprotkb:P25788	0.44
uniprotkb:P78362	uniprotkb:P26196	0.44
uniprotkb:P78362	uniprotkb:P26368	0.75
uniprotkb:P78362	uniprotkb:P35268	0.44
uniprotkb:P78362	uniprotkb:P43366	0.44
uniprotkb:P78362	uniprotkb:P45973	0.44
uniprotkb:P78362	uniprotkb:P49761	0.76
uniprotkb:P78362	uniprotkb:P54922	0.44
uniprotkb:P78362	uniprotkb:P61964	0.44
uniprotkb:P78362	uniprotkb:P62937	0.44
uniprotkb:P78362	uniprotkb:P62995	0.76
uniprotkb:P78362	uniprotkb:O14798	0.44
uniprotkb:P78362	uniprotkb:O14936	0.44
uniprotkb:P78362	uniprotkb:O15111	0.44
uniprotkb:P78362	uniprotkb:O15143	0.44
uniprotkb:P78362	uniprotkb:O43143	0.53
uniprotkb:P78362	uniprotkb:O43865	0.44
uniprotkb:P78362	uniprotkb:O75494	0.59
uniprotkb:P78362	uniprotkb:O75920	0.44
uniprotkb:P78362	uniprotkb:O75937	0.44
uniprotkb:P78362	uniprotkb:O95166	0.44
uniprotkb:P78362	uniprotkb:O95218	0.44
uniprotkb:P78362	uniprotkb:O95232	0.53
uniprotkb:P78362	uniprotkb:O95551	0.44
uniprotkb:P78362	uniprotkb:P06746	0.44
uniprotkb:P78362	uniprotkb:P07910	0.52
uniprotkb:P78362	uniprotkb:P09012	0.53
uniprotkb:P78362	uniprotkb:P09234	0.53
uniprotkb:P78362	uniprotkb:P18583	0.53
uniprotkb:P78362	uniprotkb:P21741	0.44
uniprotkb:P78362	uniprotkb:P26599	0.44
uniprotkb:P78362	uniprotkb:P27695	0.44
uniprotkb:P78362	uniprotkb:P29083	0.44
uniprotkb:P78362	uniprotkb:P30532	0.44
uniprotkb:P78362	uniprotkb:P30626	0.44
uniprotkb:P78362	uniprotkb:P42857	0.53
uniprotkb:P78362	uniprotkb:P49759	0.44
uniprotkb:P78362	uniprotkb:P51116	0.67
uniprotkb:P78362	uniprotkb:P55327	0.44
